hotel,city,nation,reviewer,vote
Berghotel Hill Nichtraucherhotel,Mainz,Deutschland,cielsurmonde,2.0
Berghotel Hill Nichtraucherhotel,Mainz,Deutschland,jmb,1.0
Berghotel Hill Nichtraucherhotel,Mainz,Deutschland,jmb,9.0
Berghotel Hill Nichtraucherhotel,Mainz,Deutschland,BBoehme44,5.0
Gastehaus Wild-Schutz,Schwangau,Deutschland,Thomas K,10.0
Gastehaus Wild-Schutz,Schwangau,Deutschland, Alec2002,10.0
Gastehaus Wild-Schutz,Schwangau,Deutschland,Anneliese M,6.0
Gastehaus Wild-Schutz,Schwangau,Deutschland,M. Fehling,2.0
Gastehaus Wild-Schutz,Schwangau,Deutschland,Jader G,6.0
Astoria Hotel,Trier,Deutschland,tharsilla,4.0
Astoria Hotel,Trier,Deutschland, Vicky A,10.0
Astoria Hotel,Trier,Deutschland, amenzler,10.0
Astoria Hotel,Trier,Deutschland, WilliundMimi,8.0
Astoria Hotel,Trier,Deutschland, Leonardo R,10.0
Astoria Hotel,Trier,Deutschland,NAW_Newbury,8.0
Astoria Hotel,Trier,Deutschland,ollith,8.0
Astoria Hotel,Trier,Deutschland,NAW_Newbury,7.0
Gästehaus Richter,Grainau,Deutschland,KBecker,10.0
Gästehaus Richter,Grainau,Deutschland, ThiloB,10.0
Gästehaus Richter,Grainau,Deutschland, Caroline O,10.0
Gästehaus Richter,Grainau,Deutschland, Jürgen H,10.0
Gästehaus Richter,Grainau,Deutschland, André,10.0
Gästehaus Richter,Grainau,Deutschland,ollith,0.0
Gästehaus Richter,Grainau,Deutschland,Thomas Miller,0.0
Gästehaus Richter,Grainau,Deutschland,Kristine G,3.0
Haus-Karin, Rothenburg,Deutschland,MaX P,10.0
Haus-Karin, Rothenburg,Deutschland, Marcus P,10.0
Haus-Karin, Rothenburg,Deutschland, Richard M,8.0
Haus-Karin, Rothenburg,Deutschland, thegentleman10,10.0
Haus-Karin, Rothenburg,Deutschland, Ralf R,10.0
Haus-Karin, Rothenburg,Deutschland,eithne e,8.0
Haus-Karin, Rothenburg,Deutschland,Explore763945,2.0
Haus-Karin, Rothenburg,Deutschland,Kristine G,7.0
Hotel-Restaurant Moselblümchen,Bernkastel-Kues,Deutschland,Mitchel K,8.0
Hotel-Restaurant Moselblümchen,Bernkastel-Kues,Deutschland, Dietmar P,10.0
Hotel-Restaurant Moselblümchen,Bernkastel-Kues,Deutschland, Yves-Klein,8.0
Hotel-Restaurant Moselblümchen,Bernkastel-Kues,Deutschland, Albert S,8.0
Hotel-Restaurant Moselblümchen,Bernkastel-Kues,Deutschland, spandautraveller,8.0
Hotel-Restaurant Moselblümchen,Bernkastel-Kues,Deutschland,ollith,9.0
Hotel-Restaurant Moselblümchen,Bernkastel-Kues,Deutschland,Omatilla,4.0
Hotel-Restaurant Moselblümchen,Bernkastel-Kues,Deutschland,Andrea B,5.0
Kneipp- und Erlebniscamping an den Spreewaldfliessen,Burg,Deutschland,rabe020162,10.0
Kneipp- und Erlebniscamping an den Spreewaldfliessen,Burg,Deutschland, Anja S,10.0
Kneipp- und Erlebniscamping an den Spreewaldfliessen,Burg,Deutschland, Unterwegs,4.0
Kneipp- und Erlebniscamping an den Spreewaldfliessen,Burg,Deutschland, Uwe A,10.0
Kneipp- und Erlebniscamping an den Spreewaldfliessen,Burg,Deutschland, HCress1,10.0
Kneipp- und Erlebniscamping an den Spreewaldfliessen,Burg,Deutschland,Thomas Miller,5.0
Kneipp- und Erlebniscamping an den Spreewaldfliessen,Burg,Deutschland,jkerber2018,0.0
Kneipp- und Erlebniscamping an den Spreewaldfliessen,Burg,Deutschland,jkerber2018,5.0
Alpenhotel Gastager,Inzell,Deutschland,Götz R,6.0
Alpenhotel Gastager,Inzell,Deutschland, Roberto1a,10.0
Alpenhotel Gastager,Inzell,Deutschland, sonnenschein1956,6.0
Alpenhotel Gastager,Inzell,Deutschland, Hotu Matua,2.0
Alpenhotel Gastager,Inzell,Deutschland, Michael S,6.0
Alpenhotel Gastager,Inzell,Deutschland,M. Fehling,2.0
Alpenhotel Gastager,Inzell,Deutschland,eithne e,8.0
Alpenhotel Gastager,Inzell,Deutschland,Explore763945,6.0
Hotel Villa Florida,Bad,Deutschland,coyul,10.0
Hotel Villa Florida,Bad,Deutschland,Thomas Miller,2.0
Hotel Villa Florida,Bad,Deutschland,BBoehme44,7.0
Hotel Villa Florida,Bad,Deutschland,Kristine G,5.0
Park Residenz,Bad,Deutschland,Caterham101,6.0
Park Residenz,Bad,Deutschland,ollith,4.0
Park Residenz,Bad,Deutschland,BBoehme44,5.0
Park Residenz,Bad,Deutschland,nederlandsegulden,6.0
Apollo Hotel, Regensburg,Deutschland,narcanti,8.0
Apollo Hotel, Regensburg,Deutschland, Charles D,8.0
Apollo Hotel, Regensburg,Deutschland, Bene M,10.0
Apollo Hotel, Regensburg,Deutschland, Regina G,8.0
Apollo Hotel, Regensburg,Deutschland, ST.,10.0
Apollo Hotel, Regensburg,Deutschland,Verča,8.0
Apollo Hotel, Regensburg,Deutschland,Omatilla,1.0
Apollo Hotel, Regensburg,Deutschland,jmb,9.0
Jugendherberge Kassel,Kassel,Deutschland,Hajo R,10.0
Jugendherberge Kassel,Kassel,Deutschland,M. Fehling,1.0
Jugendherberge Kassel,Kassel,Deutschland,BBoehme44,2.0
Jugendherberge Kassel,Kassel,Deutschland,Anneliese M,3.0
Hotel am Congress-Centrum,Würzburg,Deutschland,Wolf D K,4.0
Hotel am Congress-Centrum,Würzburg,Deutschland, Christiane H,6.0
Hotel am Congress-Centrum,Würzburg,Deutschland, Rolo F,6.0
Hotel am Congress-Centrum,Würzburg,Deutschland, ailleurs-la-meme,10.0
Hotel am Congress-Centrum,Würzburg,Deutschland, CharlyGeldern,4.0
Hotel am Congress-Centrum,Würzburg,Deutschland,Verča,8.0
Hotel am Congress-Centrum,Würzburg,Deutschland,M. Fehling,3.0
Hotel am Congress-Centrum,Würzburg,Deutschland,jmb,1.0
Landhaus Gertrude, Juist,Deutschland,Susanne H,10.0
Landhaus Gertrude, Juist,Deutschland,Lior P,1.0
Landhaus Gertrude, Juist,Deutschland,Prof. SH,0.0
Landhaus Gertrude, Juist,Deutschland,jmb,6.0
Hotel am Rathaus,Oberstaufen,Deutschland,Andrea,10.0
Hotel am Rathaus,Oberstaufen,Deutschland, Josef Schaller,10.0
Hotel am Rathaus,Oberstaufen,Deutschland, MJS031969,8.0
Hotel am Rathaus,Oberstaufen,Deutschland, Hartmut71,6.0
Hotel am Rathaus,Oberstaufen,Deutschland, Rosmarie Scholz,10.0
Hotel am Rathaus,Oberstaufen,Deutschland,Kristine G,1.0
Hotel am Rathaus,Oberstaufen,Deutschland,Verča,8.0
Hotel am Rathaus,Oberstaufen,Deutschland,nederlandsegulden,4.0
mybedandbreakfast,Münster,Deutschland,CAINE-SP,4.0
mybedandbreakfast,Münster,Deutschland, Carina,8.0
mybedandbreakfast,Münster,Deutschland, Wanderbar,8.0
mybedandbreakfast,Münster,Deutschland, Ana_Gee,10.0
mybedandbreakfast,Münster,Deutschland,NAW_Newbury,0.0
mybedandbreakfast,Münster,Deutschland,nederlandsegulden,1.0
mybedandbreakfast,Münster,Deutschland,Kristine G,1.0
Hotel Landgraf,Münster,Deutschland,Carmen M,8.0
Hotel Landgraf,Münster,Deutschland, Extraordinary763444,8.0
Hotel Landgraf,Münster,Deutschland, Beret-Elsa,8.0
Hotel Landgraf,Münster,Deutschland, Biggi H,6.0
Hotel Landgraf,Münster,Deutschland, Heinz,8.0
Hotel Landgraf,Münster,Deutschland,eithne e,8.0
Hotel Landgraf,Münster,Deutschland,Lior P,3.0
Hotel Landgraf,Münster,Deutschland,Thomas Miller,7.0
Landhaus Mecklenburg,Waren,Deutschland,Sven S,4.0
Landhaus Mecklenburg,Waren,Deutschland, Rüdiger G,2.0
Landhaus Mecklenburg,Waren,Deutschland, Nicolesche,6.0
Landhaus Mecklenburg,Waren,Deutschland, philagodu,8.0
Landhaus Mecklenburg,Waren,Deutschland,Prof. SH,8.0
Landhaus Mecklenburg,Waren,Deutschland,eithne e,1.0
Landhaus Mecklenburg,Waren,Deutschland,Anneliese M,0.0
Haus Midsommer,Timmendorfer,Deutschland,Gabi E,8.0
Haus Midsommer,Timmendorfer,Deutschland, Sylvia H,10.0
Haus Midsommer,Timmendorfer,Deutschland,BBoehme44,7.0
Haus Midsommer,Timmendorfer,Deutschland,Kati_reist,3.0
Haus Midsommer,Timmendorfer,Deutschland,Thomas Miller,0.0
Pension Steakhaus Füssen, Füssen,Deutschland,lieberfreistattbayer,2.0
Pension Steakhaus Füssen, Füssen,Deutschland, Grandmaster30,8.0
Pension Steakhaus Füssen, Füssen,Deutschland, shadow190184,10.0
Pension Steakhaus Füssen, Füssen,Deutschland, Catsailor T,4.0
Pension Steakhaus Füssen, Füssen,Deutschland, Dagmar,8.0
Pension Steakhaus Füssen, Füssen,Deutschland,Verča,3.0
Pension Steakhaus Füssen, Füssen,Deutschland,jkerber2018,9.0
Pension Steakhaus Füssen, Füssen,Deutschland,ollith,6.0
Hotel Melissa,Lübeck,Deutschland,Susanne D,8.0
Hotel Melissa,Lübeck,Deutschland, Holger N,6.0
Hotel Melissa,Lübeck,Deutschland,NAW_Newbury,6.0
Hotel Melissa,Lübeck,Deutschland,jkerber2018,9.0
Hotel Melissa,Lübeck,Deutschland,jkerber2018,5.0
Pension Altstadt-Mönch,Stralsund,Deutschland,Birgit J,8.0
Pension Altstadt-Mönch,Stralsund,Deutschland, Hans-Ulrich M,10.0
Pension Altstadt-Mönch,Stralsund,Deutschland, Flo,8.0
Pension Altstadt-Mönch,Stralsund,Deutschland, sophia24schneider,10.0
Pension Altstadt-Mönch,Stralsund,Deutschland, Ulrike K,10.0
Pension Altstadt-Mönch,Stralsund,Deutschland,Verča,5.0
Pension Altstadt-Mönch,Stralsund,Deutschland,Jader G,1.0
Pension Altstadt-Mönch,Stralsund,Deutschland,jmb,7.0
Hotel Felsenkeller,Rüdesheim,Deutschland,manfredjestel,8.0
Hotel Felsenkeller,Rüdesheim,Deutschland, Gerhard O,8.0
Hotel Felsenkeller,Rüdesheim,Deutschland, Laehsche,4.0
Hotel Felsenkeller,Rüdesheim,Deutschland, Voyage608467,4.0
Hotel Felsenkeller,Rüdesheim,Deutschland, Royal caspar,8.0
Hotel Felsenkeller,Rüdesheim,Deutschland,Verča,0.0
Hotel Felsenkeller,Rüdesheim,Deutschland,NAW_Newbury,2.0
Hotel Felsenkeller,Rüdesheim,Deutschland,Verča,0.0
Hotel-Restaurant Eifelstube,Bad,Deutschland,Juergen W,6.0
Hotel-Restaurant Eifelstube,Bad,Deutschland, Peter F,8.0
Hotel-Restaurant Eifelstube,Bad,Deutschland,Verča,6.0
Hotel-Restaurant Eifelstube,Bad,Deutschland,Jader G,4.0
Hotel-Restaurant Eifelstube,Bad,Deutschland,Verča,2.0
Forsthaus Auerhahn, Baiersbronn,Deutschland,Kurt-Peter C,10.0
Forsthaus Auerhahn, Baiersbronn,Deutschland, Frank S,10.0
Forsthaus Auerhahn, Baiersbronn,Deutschland, julib1102,8.0
Forsthaus Auerhahn, Baiersbronn,Deutschland, ladygagagermany,6.0
Forsthaus Auerhahn, Baiersbronn,Deutschland, ElseS,10.0
Forsthaus Auerhahn, Baiersbronn,Deutschland,Anneliese M,8.0
Forsthaus Auerhahn, Baiersbronn,Deutschland,jkerber2018,5.0
Forsthaus Auerhahn, Baiersbronn,Deutschland,Thomas Miller,8.0
Business Hotel Artes,Chemnitz,Deutschland,Alex B,10.0
Business Hotel Artes,Chemnitz,Deutschland, OliverRimrodt,6.0
Business Hotel Artes,Chemnitz,Deutschland, Ronaldo07D,8.0
Business Hotel Artes,Chemnitz,Deutschland, Huba,8.0
Business Hotel Artes,Chemnitz,Deutschland, Holger B,8.0
Business Hotel Artes,Chemnitz,Deutschland,Explore763945,1.0
Business Hotel Artes,Chemnitz,Deutschland,NAW_Newbury,3.0
Business Hotel Artes,Chemnitz,Deutschland,jmb,5.0
Hotel Albertinum,Erlangen,Deutschland,Olli0907,10.0
Hotel Albertinum,Erlangen,Deutschland, DFDTraveler,8.0
Hotel Albertinum,Erlangen,Deutschland, CannondaleDresden,8.0
Hotel Albertinum,Erlangen,Deutschland, DFDTraveler,8.0
Hotel Albertinum,Erlangen,Deutschland, Klaas H,8.0
Hotel Albertinum,Erlangen,Deutschland,Anneliese M,2.0
Hotel Albertinum,Erlangen,Deutschland,Explore763945,2.0
Hotel Albertinum,Erlangen,Deutschland,BBoehme44,6.0
1463 Apartmenthaus, Karlsruhe,Deutschland,eaguffey,10.0
1463 Apartmenthaus, Karlsruhe,Deutschland,Jader G,5.0
1463 Apartmenthaus, Karlsruhe,Deutschland,ollith,5.0
1463 Apartmenthaus, Karlsruhe,Deutschland,Anneliese M,5.0
B&B Hotel Mannheim,Mannheim,Deutschland,Stefan W,10.0
B&B Hotel Mannheim,Mannheim,Deutschland, Urs P,10.0
B&B Hotel Mannheim,Mannheim,Deutschland, mah760,10.0
B&B Hotel Mannheim,Mannheim,Deutschland, M.W.,8.0
B&B Hotel Mannheim,Mannheim,Deutschland, werner_schnoell,8.0
B&B Hotel Mannheim,Mannheim,Deutschland,jmb,3.0
B&B Hotel Mannheim,Mannheim,Deutschland,nederlandsegulden,9.0
B&B Hotel Mannheim,Mannheim,Deutschland,Verča,5.0
Haus in der Zitronengasse, Lindau,Deutschland,JuglJo,4.0
Haus in der Zitronengasse, Lindau,Deutschland, Oleva1202,10.0
Haus in der Zitronengasse, Lindau,Deutschland, Ian H,10.0
Haus in der Zitronengasse, Lindau,Deutschland,Omatilla,7.0
Haus in der Zitronengasse, Lindau,Deutschland,Jader G,3.0
Haus in der Zitronengasse, Lindau,Deutschland,Verča,6.0
Hotel Link,Wiesbaden,Deutschland,malila90,4.0
Hotel Link,Wiesbaden,Deutschland, hpsalza,4.0
Hotel Link,Wiesbaden,Deutschland, katikono,8.0
Hotel Link,Wiesbaden,Deutschland, Hans L,8.0
Hotel Link,Wiesbaden,Deutschland, GitteV0102,6.0
Hotel Link,Wiesbaden,Deutschland,eithne e,2.0
Hotel Link,Wiesbaden,Deutschland,Kristine G,2.0
Hotel Link,Wiesbaden,Deutschland,BBoehme44,3.0
Aurichs,Meersburg,Deutschland,Sabine W,6.0
Aurichs,Meersburg,Deutschland, michad986,10.0
Aurichs,Meersburg,Deutschland, Dominik W,10.0
Aurichs,Meersburg,Deutschland, Frequent Traveller,6.0
Aurichs,Meersburg,Deutschland, TM6210,6.0
Aurichs,Meersburg,Deutschland,nederlandsegulden,9.0
Aurichs,Meersburg,Deutschland,jkerber2018,7.0
Aurichs,Meersburg,Deutschland,Anneliese M,2.0
Domicil Residenz Hotel Bad Aachen,Aachen,Deutschland,Anja C,2.0
Domicil Residenz Hotel Bad Aachen,Aachen,Deutschland, Sabine L,2.0
Domicil Residenz Hotel Bad Aachen,Aachen,Deutschland, Malika13,4.0
Domicil Residenz Hotel Bad Aachen,Aachen,Deutschland, Frankenschmecker,6.0
Domicil Residenz Hotel Bad Aachen,Aachen,Deutschland, Heinz-Dirk L,6.0
Domicil Residenz Hotel Bad Aachen,Aachen,Deutschland,Explore763945,1.0
Domicil Residenz Hotel Bad Aachen,Aachen,Deutschland,NAW_Newbury,1.0
Domicil Residenz Hotel Bad Aachen,Aachen,Deutschland,nederlandsegulden,8.0
Urlaub im Fachwerk,Quedlinburg,Deutschland,Neurodresden,10.0
Urlaub im Fachwerk,Quedlinburg,Deutschland, Boris N,10.0
Urlaub im Fachwerk,Quedlinburg,Deutschland, Dirk K,10.0
Urlaub im Fachwerk,Quedlinburg,Deutschland, Pedro_st65,10.0
Urlaub im Fachwerk,Quedlinburg,Deutschland, Irene V,10.0
Urlaub im Fachwerk,Quedlinburg,Deutschland,eithne e,5.0
Urlaub im Fachwerk,Quedlinburg,Deutschland,ollith,8.0
Urlaub im Fachwerk,Quedlinburg,Deutschland,NAW_Newbury,5.0
Hotel Central Regensburg CityCentre, Regensburg,Deutschland,Kiralina2007,10.0
Hotel Central Regensburg CityCentre, Regensburg,Deutschland, Pier Loren,6.0
Hotel Central Regensburg CityCentre, Regensburg,Deutschland, Peter D,8.0
Hotel Central Regensburg CityCentre, Regensburg,Deutschland, maultaeschle2018,6.0
Hotel Central Regensburg CityCentre, Regensburg,Deutschland, hansulrichmeier,8.0
Hotel Central Regensburg CityCentre, Regensburg,Deutschland,jmb,6.0
Hotel Central Regensburg CityCentre, Regensburg,Deutschland,jmb,0.0
Hotel Central Regensburg CityCentre, Regensburg,Deutschland,jkerber2018,2.0
Friesen Residence,Sankt,Deutschland,travellingudi,10.0
Friesen Residence,Sankt,Deutschland, Ian_and_Susi,10.0
Friesen Residence,Sankt,Deutschland, oceanesms,8.0
Friesen Residence,Sankt,Deutschland, Tornie,2.0
Friesen Residence,Sankt,Deutschland,eithne e,0.0
Friesen Residence,Sankt,Deutschland,jkerber2018,0.0
Friesen Residence,Sankt,Deutschland,Explore763945,8.0
Lotus, Rothenburg,Deutschland,Mario,4.0
Lotus, Rothenburg,Deutschland, Made,2.0
Lotus, Rothenburg,Deutschland, highballw,10.0
Lotus, Rothenburg,Deutschland,Kristine G,6.0
Lotus, Rothenburg,Deutschland,nederlandsegulden,3.0
Lotus, Rothenburg,Deutschland,M. Fehling,4.0
New Wave,Norderney,Deutschland,Cophinus,10.0
New Wave,Norderney,Deutschland, Ralf N,10.0
New Wave,Norderney,Deutschland, Albrecht H,10.0
New Wave,Norderney,Deutschland, bmw-fan555,10.0
New Wave,Norderney,Deutschland, Waltraud W,8.0
New Wave,Norderney,Deutschland,Explore763945,9.0
New Wave,Norderney,Deutschland,Lior P,9.0
New Wave,Norderney,Deutschland,eithne e,2.0
Am Bach Haus,Bad,Deutschland,Aat,10.0
Am Bach Haus,Bad,Deutschland, Cendels,6.0
Am Bach Haus,Bad,Deutschland,Andrea B,1.0
Am Bach Haus,Bad,Deutschland,Kristine G,3.0
Am Bach Haus,Bad,Deutschland,NAW_Newbury,3.0
Parkhotel Ruhpolding,Ruhpolding,Deutschland,Thom-baer80,10.0
Parkhotel Ruhpolding,Ruhpolding,Deutschland, Rennmaus90,10.0
Parkhotel Ruhpolding,Ruhpolding,Deutschland, Anette B,10.0
Parkhotel Ruhpolding,Ruhpolding,Deutschland, Dietmar J,10.0
Parkhotel Ruhpolding,Ruhpolding,Deutschland, Josef H,10.0
Parkhotel Ruhpolding,Ruhpolding,Deutschland,Omatilla,5.0
Parkhotel Ruhpolding,Ruhpolding,Deutschland,Explore763945,8.0
Parkhotel Ruhpolding,Ruhpolding,Deutschland,jmb,0.0
Pension Blasse,Weimar,Deutschland,Wurstregal,10.0
Pension Blasse,Weimar,Deutschland, Hannibal M,8.0
Pension Blasse,Weimar,Deutschland, Karina Larsen,8.0
Pension Blasse,Weimar,Deutschland, Stefan Ørnfeldt H,10.0
Pension Blasse,Weimar,Deutschland, Ulli D,8.0
Pension Blasse,Weimar,Deutschland,jmb,3.0
Pension Blasse,Weimar,Deutschland,Jader G,3.0
Pension Blasse,Weimar,Deutschland,Anneliese M,7.0
Schachthaus Mittelbach,Chemnitz,Deutschland,Coburger Mohr,6.0
Schachthaus Mittelbach,Chemnitz,Deutschland,eithne e,0.0
Schachthaus Mittelbach,Chemnitz,Deutschland,BBoehme44,6.0
Schachthaus Mittelbach,Chemnitz,Deutschland,M. Fehling,4.0
Hotel Twilling Garni,Sankt,Deutschland,Nina H.,8.0
Hotel Twilling Garni,Sankt,Deutschland, HeiligerBimmBamm,6.0
Hotel Twilling Garni,Sankt,Deutschland, Dung N,8.0
Hotel Twilling Garni,Sankt,Deutschland, lsh3a,8.0
Hotel Twilling Garni,Sankt,Deutschland, drfriedelmager,8.0
Hotel Twilling Garni,Sankt,Deutschland,Explore763945,5.0
Hotel Twilling Garni,Sankt,Deutschland,Omatilla,7.0
Hotel Twilling Garni,Sankt,Deutschland,Jader G,3.0
Gästehaus Wineberger,Bad,Deutschland,Norbert V,8.0
Gästehaus Wineberger,Bad,Deutschland, reisetante211,10.0
Gästehaus Wineberger,Bad,Deutschland, Florian H,10.0
Gästehaus Wineberger,Bad,Deutschland, Trapper,6.0
Gästehaus Wineberger,Bad,Deutschland,Kristine G,3.0
Gästehaus Wineberger,Bad,Deutschland,Andrea B,1.0
Gästehaus Wineberger,Bad,Deutschland,nederlandsegulden,7.0
Schwangauer Ferienhaus,Schwangau,Deutschland,claudi702017,10.0
Schwangauer Ferienhaus,Schwangau,Deutschland, M_2017_M,2.0
Schwangauer Ferienhaus,Schwangau,Deutschland,BBoehme44,4.0
Schwangauer Ferienhaus,Schwangau,Deutschland,NAW_Newbury,4.0
Schwangauer Ferienhaus,Schwangau,Deutschland,jmb,7.0
City Hotel Mannheim,Mannheim,Deutschland,Fabi S,6.0
City Hotel Mannheim,Mannheim,Deutschland, Persepolis1234,2.0
City Hotel Mannheim,Mannheim,Deutschland, Michaela C,2.0
City Hotel Mannheim,Mannheim,Deutschland, Robin H,2.0
City Hotel Mannheim,Mannheim,Deutschland, Junix02,8.0
City Hotel Mannheim,Mannheim,Deutschland,Kristine G,8.0
City Hotel Mannheim,Mannheim,Deutschland,Andrea B,3.0
City Hotel Mannheim,Mannheim,Deutschland,ollith,1.0
Design Apartments Potsdam,Potsdam,Deutschland,shredd,8.0
Design Apartments Potsdam,Potsdam,Deutschland, debrasso,10.0
Design Apartments Potsdam,Potsdam,Deutschland, Janine K,6.0
Design Apartments Potsdam,Potsdam,Deutschland, Rolf103,6.0
Design Apartments Potsdam,Potsdam,Deutschland,Andrea B,0.0
Design Apartments Potsdam,Potsdam,Deutschland,Andrea B,6.0
Design Apartments Potsdam,Potsdam,Deutschland,Anneliese M,9.0
Pension Weller am Krongut,Potsdam,Deutschland,Kerstin B,2.0
Pension Weller am Krongut,Potsdam,Deutschland, C Vallecilla,2.0
Pension Weller am Krongut,Potsdam,Deutschland, Roland K,8.0
Pension Weller am Krongut,Potsdam,Deutschland, Poldinchen,10.0
Pension Weller am Krongut,Potsdam,Deutschland, Bastian S,10.0
Pension Weller am Krongut,Potsdam,Deutschland,BBoehme44,3.0
Pension Weller am Krongut,Potsdam,Deutschland,Thomas Miller,8.0
Pension Weller am Krongut,Potsdam,Deutschland,Kristine G,5.0
Appartementhaus Zum Strandkorb,Kühlungsborn,Deutschland,Beate,10.0
Appartementhaus Zum Strandkorb,Kühlungsborn,Deutschland, Olaf B,10.0
Appartementhaus Zum Strandkorb,Kühlungsborn,Deutschland, ThorstenBS,8.0
Appartementhaus Zum Strandkorb,Kühlungsborn,Deutschland, andreasr611,6.0
Appartementhaus Zum Strandkorb,Kühlungsborn,Deutschland,Prof. SH,6.0
Appartementhaus Zum Strandkorb,Kühlungsborn,Deutschland,ollith,9.0
Appartementhaus Zum Strandkorb,Kühlungsborn,Deutschland,Prof. SH,3.0
Hotel Königsäcker,Friedrichshafen,Deutschland,Wolfgang M,4.0
Hotel Königsäcker,Friedrichshafen,Deutschland, wolfgang d,6.0
Hotel Königsäcker,Friedrichshafen,Deutschland, Kay K,10.0
Hotel Königsäcker,Friedrichshafen,Deutschland, Traute M,6.0
Hotel Königsäcker,Friedrichshafen,Deutschland, Kay K,10.0
Hotel Königsäcker,Friedrichshafen,Deutschland,nederlandsegulden,6.0
Hotel Königsäcker,Friedrichshafen,Deutschland,nederlandsegulden,8.0
Hotel Königsäcker,Friedrichshafen,Deutschland,Kati_reist,1.0
Pension und Cafe Müritzblick,Waren,Deutschland,Trainbleu,8.0
Pension und Cafe Müritzblick,Waren,Deutschland, Christian K,2.0
Pension und Cafe Müritzblick,Waren,Deutschland, 58Ursula,8.0
Pension und Cafe Müritzblick,Waren,Deutschland, cg60496f,8.0
Pension und Cafe Müritzblick,Waren,Deutschland, cm0779,6.0
Pension und Cafe Müritzblick,Waren,Deutschland,Explore763945,0.0
Pension und Cafe Müritzblick,Waren,Deutschland,eithne e,6.0
Pension und Cafe Müritzblick,Waren,Deutschland,Lior P,1.0
Schellergrund, Görlitz,Deutschland,M. Landgraf,10.0
Schellergrund, Görlitz,Deutschland, Marcus R,10.0
Schellergrund, Görlitz,Deutschland, Friedrich_1960,10.0
Schellergrund, Görlitz,Deutschland, St S,4.0
Schellergrund, Görlitz,Deutschland, 23Lolli,10.0
Schellergrund, Görlitz,Deutschland,Kati_reist,8.0
Schellergrund, Görlitz,Deutschland,eithne e,6.0
Schellergrund, Görlitz,Deutschland,nederlandsegulden,5.0
Mayringerlehen,Ramsau,Deutschland,Natascha F,10.0
Mayringerlehen,Ramsau,Deutschland, jensskall,10.0
Mayringerlehen,Ramsau,Deutschland, Eric S,10.0
Mayringerlehen,Ramsau,Deutschland, Sieglinde S,10.0
Mayringerlehen,Ramsau,Deutschland, Wolfgang C,10.0
Mayringerlehen,Ramsau,Deutschland,Prof. SH,8.0
Mayringerlehen,Ramsau,Deutschland,M. Fehling,2.0
Mayringerlehen,Ramsau,Deutschland,Kati_reist,0.0
Märkisches Gildehaus,Potsdam,Deutschland,akinomnisok,10.0
Märkisches Gildehaus,Potsdam,Deutschland, Majlin,2.0
Märkisches Gildehaus,Potsdam,Deutschland, Ben K,10.0
Märkisches Gildehaus,Potsdam,Deutschland, roswe15,8.0
Märkisches Gildehaus,Potsdam,Deutschland, Eva K,8.0
Märkisches Gildehaus,Potsdam,Deutschland,Jader G,4.0
Märkisches Gildehaus,Potsdam,Deutschland,jmb,4.0
Märkisches Gildehaus,Potsdam,Deutschland,jmb,5.0
Fähringerhof, Juist,Deutschland,Jürgen S,10.0
Fähringerhof, Juist,Deutschland, mj1810,10.0
Fähringerhof, Juist,Deutschland, Maja,10.0
Fähringerhof, Juist,Deutschland, BeateAstrid,10.0
Fähringerhof, Juist,Deutschland, Tipi68,10.0
Fähringerhof, Juist,Deutschland,NAW_Newbury,2.0
Fähringerhof, Juist,Deutschland,Lior P,7.0
