hotel,city,nation,reviewer,vote
Pension Juana Burgos,Zaragoza,España,easoadg,2.0
Pension Juana Burgos,Zaragoza,España, Ozonman,4.0
Pension Juana Burgos,Zaragoza,España, Eva e,6.0
Pension Juana Burgos,Zaragoza,España, Isabel D,6.0
Pension Juana Burgos,Zaragoza,España, Beafox,4.0
Pension Juana Burgos,Zaragoza,España,MON x MON,9.0
Pension Juana Burgos,Zaragoza,España,Mitas75,0.0
Pension Juana Burgos,Zaragoza,España,Francisca M,2.0
Rocamar Hotel,Ibiza,España,Aracelymarian,10.0
Rocamar Hotel,Ibiza,España, nac320d,10.0
Rocamar Hotel,Ibiza,España, tigreydragon0,10.0
Rocamar Hotel,Ibiza,España, ramarojas,6.0
Rocamar Hotel,Ibiza,España, Mariola M,8.0
Rocamar Hotel,Ibiza,España,Eva HP,4.0
Rocamar Hotel,Ibiza,España,MON x MON,9.0
Rocamar Hotel,Ibiza,España,Vacation557141,8.0
Hotel Marina Tossa,Mar,España,Irisdelv,10.0
Hotel Marina Tossa,Mar,España, Nabil M,6.0
Hotel Marina Tossa,Mar,España, josep g,8.0
Hotel Marina Tossa,Mar,España, Sonia S,8.0
Hotel Marina Tossa,Mar,España, sara b,8.0
Hotel Marina Tossa,Mar,España,mgutierrezherencia,9.0
Hotel Marina Tossa,Mar,España,Peachgirl1217,1.0
Hotel Marina Tossa,Mar,España,mgutierrezherencia,7.0
Apartmentos B-Llobet,Ibiza,España,Santi Ramos,10.0
Apartmentos B-Llobet,Ibiza,España, Carlos P,2.0
Apartmentos B-Llobet,Ibiza,España, Curious18752145797,10.0
Apartmentos B-Llobet,Ibiza,España, Jokinlf,10.0
Apartmentos B-Llobet,Ibiza,España, adenina1984,10.0
Apartmentos B-Llobet,Ibiza,España,Cami B,4.0
Apartmentos B-Llobet,Ibiza,España,Noelia M,7.0
Apartmentos B-Llobet,Ibiza,España,Francisca M,4.0
L'escala Hotel,Mijas,España,turista_danielo,8.0
L'escala Hotel,Mijas,España, JuanyChiqui,10.0
L'escala Hotel,Mijas,España, renero1,10.0
L'escala Hotel,Mijas,España, Paddi M,10.0
L'escala Hotel,Mijas,España, Jan B,10.0
L'escala Hotel,Mijas,España,mgutierrezherencia,5.0
L'escala Hotel,Mijas,España,mgutierrezherencia,5.0
L'escala Hotel,Mijas,España,CELIO GINES G,0.0
Casa Palacio Rincón de la Catedral,Toledo,España,lavidaesbella17,10.0
Casa Palacio Rincón de la Catedral,Toledo,España, FelixP,10.0
Casa Palacio Rincón de la Catedral,Toledo,España, Marga R,10.0
Casa Palacio Rincón de la Catedral,Toledo,España, Viajero_de_Spain,10.0
Casa Palacio Rincón de la Catedral,Toledo,España, Juana L,10.0
Casa Palacio Rincón de la Catedral,Toledo,España,CELIO GINES G,6.0
Casa Palacio Rincón de la Catedral,Toledo,España,MON x MON,1.0
Casa Palacio Rincón de la Catedral,Toledo,España,Laly B,6.0
Casa Rural Los Pepe,Frontera,España,FJavier G,8.0
Casa Rural Los Pepe,Frontera,España, RoussMonrobe,10.0
Casa Rural Los Pepe,Frontera,España, Marie21762,10.0
Casa Rural Los Pepe,Frontera,España, Lyusiena K,10.0
Casa Rural Los Pepe,Frontera,España, cferuiz,8.0
Casa Rural Los Pepe,Frontera,España,Osvaldo F,7.0
Casa Rural Los Pepe,Frontera,España,Eva HP,1.0
Casa Rural Los Pepe,Frontera,España,Eva HP,0.0
Ses Illes,Blanes,España,Alison a,2.0
Ses Illes,Blanes,España, Un miembro de TripAdvisor,6.0
Ses Illes,Blanes,España,Eva HP,4.0
Ses Illes,Blanes,España,Mitas75,0.0
Ses Illes,Blanes,España,Antonio D,0.0
Apartamentos Pierre & Vacances Estartit Costa,L'Estartit,España,Sergio A,8.0
Apartamentos Pierre & Vacances Estartit Costa,L'Estartit,España, maikel388,10.0
Apartamentos Pierre & Vacances Estartit Costa,L'Estartit,España, pdiaz969532,2.0
Apartamentos Pierre & Vacances Estartit Costa,L'Estartit,España, Martinezmartin,8.0
Apartamentos Pierre & Vacances Estartit Costa,L'Estartit,España, jagr79,10.0
Apartamentos Pierre & Vacances Estartit Costa,L'Estartit,España,Yanira,5.0
Apartamentos Pierre & Vacances Estartit Costa,L'Estartit,España,Kees v,8.0
Apartamentos Pierre & Vacances Estartit Costa,L'Estartit,España,Laly B,9.0
La Tierra,Mijas,España,josemariscal,10.0
La Tierra,Mijas,España, Jane C,10.0
La Tierra,Mijas,España, nic210469,10.0
La Tierra,Mijas,España, haylshull,10.0
La Tierra,Mijas,España, brendita2016,10.0
La Tierra,Mijas,España,Peachgirl1217,9.0
La Tierra,Mijas,España,Fernando R,7.0
La Tierra,Mijas,España,mgutierrezherencia,6.0
Hotel Spa Armuna Oasis,Almería,España,Martin J,10.0
Hotel Spa Armuna Oasis,Almería,España, topotriper,6.0
Hotel Spa Armuna Oasis,Almería,España, Autentica,6.0
Hotel Spa Armuna Oasis,Almería,España, alonson199,6.0
Hotel Spa Armuna Oasis,Almería,España, Alba L,6.0
Hotel Spa Armuna Oasis,Almería,España,viajeroDonostia,8.0
Hotel Spa Armuna Oasis,Almería,España,Noelia M,2.0
Hotel Spa Armuna Oasis,Almería,España,Francisca M,3.0
Complejo Rural Los Chozos,Cáceres,España,Mari M,10.0
Complejo Rural Los Chozos,Cáceres,España, miracaballos,6.0
Complejo Rural Los Chozos,Cáceres,España, Anita M,10.0
Complejo Rural Los Chozos,Cáceres,España, Jose Luis B,10.0
Complejo Rural Los Chozos,Cáceres,España, Natalia G,8.0
Complejo Rural Los Chozos,Cáceres,España,Francisca M,7.0
Complejo Rural Los Chozos,Cáceres,España,Yanira,4.0
Complejo Rural Los Chozos,Cáceres,España,Fernando R,5.0
Hotel Rural La Casa del Cubón,Segovia,España,Naaadamas,10.0
Hotel Rural La Casa del Cubón,Segovia,España, Aranxa M,8.0
Hotel Rural La Casa del Cubón,Segovia,España, karen r,6.0
Hotel Rural La Casa del Cubón,Segovia,España, Mary M,10.0
Hotel Rural La Casa del Cubón,Segovia,España, IgnaG,2.0
Hotel Rural La Casa del Cubón,Segovia,España,Mitas75,8.0
Hotel Rural La Casa del Cubón,Segovia,España,Mitas75,0.0
Hotel Rural La Casa del Cubón,Segovia,España,Yanira,8.0
Mediterraneo Bay Hotel & Resort,Mar,España,angelcaido4j,10.0
Mediterraneo Bay Hotel & Resort,Mar,España, Cristina L,10.0
Mediterraneo Bay Hotel & Resort,Mar,España, 976joserodriguez,10.0
Mediterraneo Bay Hotel & Resort,Mar,España, Toni P,8.0
Mediterraneo Bay Hotel & Resort,Mar,España, JocaMani,8.0
Mediterraneo Bay Hotel & Resort,Mar,España,Noelia M,8.0
Mediterraneo Bay Hotel & Resort,Mar,España,Peachgirl1217,1.0
Mediterraneo Bay Hotel & Resort,Mar,España,Vacation557141,3.0
Apartamentos Los Geranios II,Tenerife,España,María G,10.0
Apartamentos Los Geranios II,Tenerife,España, vanechb,10.0
Apartamentos Los Geranios II,Tenerife,España, springbokBirkenhead,2.0
Apartamentos Los Geranios II,Tenerife,España, Frank M,8.0
Apartamentos Los Geranios II,Tenerife,España,MON x MON,0.0
Apartamentos Los Geranios II,Tenerife,España,Laly B,2.0
Apartamentos Los Geranios II,Tenerife,España,Mitas75,1.0
Pensión Mova,Tenerife,España,tascaman,2.0
Pensión Mova,Tenerife,España, Noemi,8.0
Pensión Mova,Tenerife,España, Fernando R,10.0
Pensión Mova,Tenerife,España, traficoadicta,4.0
Pensión Mova,Tenerife,España, Ivet F,10.0
Pensión Mova,Tenerife,España,Cami B,5.0
Pensión Mova,Tenerife,España,Kees v,9.0
Pensión Mova,Tenerife,España,Mitas75,9.0
Bma,Bilbao,España,Antonio R,10.0
Bma,Bilbao,España, CatAlemany,10.0
Bma,Bilbao,España,mgutierrezherencia,9.0
Bma,Bilbao,España,Laly B,2.0
Bma,Bilbao,España,Paula P,7.0
EHO Maricel,Sitges,España,AlexandraMG13,6.0
EHO Maricel,Sitges,España, Fat_maki,6.0
EHO Maricel,Sitges,España, esti1306767,10.0
EHO Maricel,Sitges,España, Gastón A,10.0
EHO Maricel,Sitges,España, Isabel,6.0
EHO Maricel,Sitges,España,Paula P,6.0
EHO Maricel,Sitges,España,mgutierrezherencia,5.0
EHO Maricel,Sitges,España,Fernando R,7.0
Villa Carmen,Gijón,España,caicedo23,2.0
Villa Carmen,Gijón,España, carlos p,10.0
Villa Carmen,Gijón,España, elenarizosa,10.0
Villa Carmen,Gijón,España, carlos p,10.0
Villa Carmen,Gijón,España, Eugenia G,2.0
Villa Carmen,Gijón,España,Mitas75,7.0
Villa Carmen,Gijón,España,Paula P,9.0
Villa Carmen,Gijón,España,ConstanzaT,3.0
Nazaret Apartments,Lanzarote,España,Cristina Barreiro,10.0
Nazaret Apartments,Lanzarote,España, AndresMoratalla,6.0
Nazaret Apartments,Lanzarote,España, 965montserratl,8.0
Nazaret Apartments,Lanzarote,España, Jose R,10.0
Nazaret Apartments,Lanzarote,España, luizitodexerez,10.0
Nazaret Apartments,Lanzarote,España,Antonio D,4.0
Nazaret Apartments,Lanzarote,España,Cami B,5.0
Nazaret Apartments,Lanzarote,España,CELIO GINES G,7.0
Maeva Residence Bovalar,Alcossebre,España,ABELEDOS,8.0
Maeva Residence Bovalar,Alcossebre,España, LAU8416,10.0
Maeva Residence Bovalar,Alcossebre,España, JAVI G,8.0
Maeva Residence Bovalar,Alcossebre,España, Borja G,6.0
Maeva Residence Bovalar,Alcossebre,España, Jose Antonio M,8.0
Maeva Residence Bovalar,Alcossebre,España,CELIO GINES G,6.0
Maeva Residence Bovalar,Alcossebre,España,Kees v,0.0
Maeva Residence Bovalar,Alcossebre,España,Kees v,7.0
Camping Solmar,Blanes,España,CASMORMOR,2.0
Camping Solmar,Blanes,España, Maria l,6.0
Camping Solmar,Blanes,España, Luis L,4.0
Camping Solmar,Blanes,España, Família5,2.0
Camping Solmar,Blanes,España, SòniaMh,6.0
Camping Solmar,Blanes,España,ConstanzaT,5.0
Camping Solmar,Blanes,España,ConstanzaT,0.0
Camping Solmar,Blanes,España,Mitas75,1.0
Apartamentos Plaza America,Vigo,España,Patricia C,10.0
Apartamentos Plaza America,Vigo,España, PABLO A,8.0
Apartamentos Plaza America,Vigo,España, OnTourEspana,8.0
Apartamentos Plaza America,Vigo,España, PILOT1069,10.0
Apartamentos Plaza America,Vigo,España, DoctorLivingstone,2.0
Apartamentos Plaza America,Vigo,España,Peachgirl1217,1.0
Apartamentos Plaza America,Vigo,España,Fernando R,7.0
Apartamentos Plaza America,Vigo,España,Yanira,4.0
Apartamentos Las Buganvillas,Canaria,España,Mike20004,10.0
Apartamentos Las Buganvillas,Canaria,España, AureaZN,10.0
Apartamentos Las Buganvillas,Canaria,España, denise s,10.0
Apartamentos Las Buganvillas,Canaria,España, tonychapman2016,8.0
Apartamentos Las Buganvillas,Canaria,España,Noelia M,4.0
Apartamentos Las Buganvillas,Canaria,España,Peachgirl1217,8.0
Apartamentos Las Buganvillas,Canaria,España,Francisca M,9.0
Las Fuentes,León,España,namu,10.0
Las Fuentes,León,España,Antonio D,8.0
Las Fuentes,León,España,Peachgirl1217,3.0
Las Fuentes,León,España,mgutierrezherencia,8.0
Hotel Brasil II,Grove,España,Swedenfrog,6.0
Hotel Brasil II,Grove,España, anonimovgo,8.0
Hotel Brasil II,Grove,España, Nicasionolas,2.0
Hotel Brasil II,Grove,España,Yanira,4.0
Hotel Brasil II,Grove,España,CELIO GINES G,1.0
Hotel Brasil II,Grove,España,Francisca M,1.0
Hipocampo Playa Apartments,Mallorca,España,Paul S,10.0
Hipocampo Playa Apartments,Mallorca,España, Mrs S,8.0
Hipocampo Playa Apartments,Mallorca,España, Deborah L,10.0
Hipocampo Playa Apartments,Mallorca,España,viajeroDonostia,5.0
Hipocampo Playa Apartments,Mallorca,España,Vacation557141,7.0
Hipocampo Playa Apartments,Mallorca,España,Laly B,9.0
Yucca Park,Tenerife,España,Alejandro L,4.0
Yucca Park,Tenerife,España, SoriBk,6.0
Yucca Park,Tenerife,España, Alba H,6.0
Yucca Park,Tenerife,España, Saulo G,2.0
Yucca Park,Tenerife,España, Pepito L,2.0
Yucca Park,Tenerife,España,Antonio D,3.0
Yucca Park,Tenerife,España,Fernando R,6.0
Yucca Park,Tenerife,España,CELIO GINES G,8.0
Casa Coronela,Tenerife,España,Jasmin R,2.0
Casa Coronela,Tenerife,España,Noelia M,4.0
Casa Coronela,Tenerife,España,Laly B,3.0
Casa Coronela,Tenerife,España,Paula P,9.0
Monte Carrera,Canaria,España,ABeheim,10.0
Monte Carrera,Canaria,España,Paula P,5.0
Monte Carrera,Canaria,España,Paula P,6.0
Monte Carrera,Canaria,España,Vacation557141,8.0
Albergue-Pension A Casa de Carmen,Sarria,España,Ana Karina S,6.0
Albergue-Pension A Casa de Carmen,Sarria,España, Mocafi05,10.0
Albergue-Pension A Casa de Carmen,Sarria,España, Chorente05,10.0
Albergue-Pension A Casa de Carmen,Sarria,España, mavic20144,10.0
Albergue-Pension A Casa de Carmen,Sarria,España, Soraya L,10.0
Albergue-Pension A Casa de Carmen,Sarria,España,MON x MON,4.0
Albergue-Pension A Casa de Carmen,Sarria,España,mgutierrezherencia,5.0
Albergue-Pension A Casa de Carmen,Sarria,España,Kees v,1.0
Univers Hotel,Roses,España,PRIMITIVO S,8.0
Univers Hotel,Roses,España, Ricardo A,2.0
Univers Hotel,Roses,España, pisami s,10.0
Univers Hotel,Roses,España, cascabeldelgato,8.0
Univers Hotel,Roses,España, Rafa R,6.0
Univers Hotel,Roses,España,viajeroDonostia,8.0
Univers Hotel,Roses,España,Vacation557141,0.0
Univers Hotel,Roses,España,MON x MON,5.0
Mi Capricho,Mijas,España,Maria M,10.0
Mi Capricho,Mijas,España, María José B,10.0
Mi Capricho,Mijas,España, Javier A,8.0
Mi Capricho,Mijas,España, terryhey,10.0
Mi Capricho,Mijas,España, klc915,8.0
Mi Capricho,Mijas,España,Fernando R,3.0
Mi Capricho,Mijas,España,Antonio D,1.0
Mi Capricho,Mijas,España,Noelia M,7.0
Hotel Senorio de Altamira,Mar,España,Marieta2012,8.0
Hotel Senorio de Altamira,Mar,España, Candela P,8.0
Hotel Senorio de Altamira,Mar,España, jordi b,10.0
Hotel Senorio de Altamira,Mar,España, Zaragza,10.0
Hotel Senorio de Altamira,Mar,España, serafi l,8.0
Hotel Senorio de Altamira,Mar,España,Paula P,1.0
Hotel Senorio de Altamira,Mar,España,Vacation557141,3.0
Hotel Senorio de Altamira,Mar,España,Mitas75,9.0
Elegance Playa Arenal III,Mallorca,España,Lorena A,2.0
Elegance Playa Arenal III,Mallorca,España, Viajera,2.0
Elegance Playa Arenal III,Mallorca,España, Alvaro,2.0
Elegance Playa Arenal III,Mallorca,España, laurentrouquayrol,4.0
Elegance Playa Arenal III,Mallorca,España, Mors50,6.0
Apartamentos La Avenida,Lanzarote,España,Carl0sGZ,8.0
Apartamentos La Avenida,Lanzarote,España, daviess48,8.0
Apartamentos La Avenida,Lanzarote,España, hullbug,8.0
Apartamentos La Avenida,Lanzarote,España, Debbie G,8.0
Apartamentos La Avenida,Lanzarote,España, Derrysal,10.0
Apartamentos La Avenida,Lanzarote,España,Kees v,9.0
Apartamentos La Avenida,Lanzarote,España,Cami B,2.0
Apartamentos La Avenida,Lanzarote,España,Paula P,7.0
Villa Mijas Panorama,Mijas,España,Alan H,10.0
Villa Mijas Panorama,Mijas,España, Frida M.,10.0
Villa Mijas Panorama,Mijas,España, Judith,2.0
Villa Mijas Panorama,Mijas,España, Julia S,2.0
Villa Mijas Panorama,Mijas,España, chwar68,10.0
Villa Mijas Panorama,Mijas,España,CELIO GINES G,1.0
Villa Mijas Panorama,Mijas,España,Kees v,9.0
Villa Mijas Panorama,Mijas,España,Cami B,4.0
On the Road Tarragona rooms,Tarragona,España,Brenda L,10.0
On the Road Tarragona rooms,Tarragona,España, yperq,10.0
On the Road Tarragona rooms,Tarragona,España, Laia G,2.0
On the Road Tarragona rooms,Tarragona,España, Ana A,6.0
On the Road Tarragona rooms,Tarragona,España, pascu18786,2.0
On the Road Tarragona rooms,Tarragona,España,Vacation557141,8.0
On the Road Tarragona rooms,Tarragona,España,MON x MON,9.0
On the Road Tarragona rooms,Tarragona,España,Antonio D,5.0
Apartamentos Illa Mar d'Or,L'Estartit,España,Marbcnn,10.0
Apartamentos Illa Mar d'Or,L'Estartit,España, Donpe,8.0
Apartamentos Illa Mar d'Or,L'Estartit,España, viajar12,2.0
Apartamentos Illa Mar d'Or,L'Estartit,España, xiquiman,10.0
Apartamentos Illa Mar d'Or,L'Estartit,España, Mark M,10.0
Apartamentos Illa Mar d'Or,L'Estartit,España,Paula P,7.0
Apartamentos Illa Mar d'Or,L'Estartit,España,Mitas75,5.0
Apartamentos Illa Mar d'Or,L'Estartit,España,Eva HP,3.0
Apartamentos Porta Do Sol Vigo,Vigo,España,csgdgs,10.0
Apartamentos Porta Do Sol Vigo,Vigo,España, PaoVen,8.0
Apartamentos Porta Do Sol Vigo,Vigo,España,Cami B,0.0
Apartamentos Porta Do Sol Vigo,Vigo,España,mgutierrezherencia,0.0
Apartamentos Porta Do Sol Vigo,Vigo,España,Antonio D,5.0
Hostel Menorca,Menorca,España,m23388,2.0
Hostel Menorca,Menorca,España, Magdalena V,6.0
Hostel Menorca,Menorca,España, José E,10.0
Hostel Menorca,Menorca,España, 2013Ibiltari,10.0
Hostel Menorca,Menorca,España, Laura B,10.0
Hostel Menorca,Menorca,España,MON x MON,8.0
Hostel Menorca,Menorca,España,mgutierrezherencia,9.0
Hostel Menorca,Menorca,España,Fernando R,2.0
Dormir en Cadiz,Cádiz,España,Esther R,8.0
Dormir en Cadiz,Cádiz,España, Mamen,10.0
Dormir en Cadiz,Cádiz,España, mine94,10.0
Dormir en Cadiz,Cádiz,España, Irene M,10.0
Dormir en Cadiz,Cádiz,España, Cristina F,10.0
Dormir en Cadiz,Cádiz,España,Peachgirl1217,0.0
Dormir en Cadiz,Cádiz,España,ConstanzaT,3.0
Dormir en Cadiz,Cádiz,España,Paula P,9.0
Jacaranda Apartments,Ibiza,España,Merrakchi Biime... S,2.0
Jacaranda Apartments,Ibiza,España, Arnau P,2.0
Jacaranda Apartments,Ibiza,España, Marc D,2.0
Jacaranda Apartments,Ibiza,España, Puri E,4.0
Jacaranda Apartments,Ibiza,España, Noeliavp,2.0
Jacaranda Apartments,Ibiza,España,Yanira,2.0
Jacaranda Apartments,Ibiza,España,CELIO GINES G,4.0
Jacaranda Apartments,Ibiza,España,ConstanzaT,2.0
Jacaranda Apartments,Ibiza,España,Joma,2.0
Jacaranda Apartments,Ibiza,España, jessica e,2.0
Jacaranda Apartments,Ibiza,España, Lsanchez92,6.0
Jacaranda Apartments,Ibiza,España, Toflik,2.0
Jacaranda Apartments,Ibiza,España, Nani C,2.0
Pensión Rosa Mari,Tenerife,España,Yaiza L,4.0
Pensión Rosa Mari,Tenerife,España, Aliena_Azul,8.0
Pensión Rosa Mari,Tenerife,España, Renton13,2.0
Pensión Rosa Mari,Tenerife,España, ConsejosDelViajado,10.0
Pensión Rosa Mari,Tenerife,España, juliastravelworld,10.0
Pensión Rosa Mari,Tenerife,España,Cami B,0.0
Pensión Rosa Mari,Tenerife,España,Cami B,8.0
Pensión Rosa Mari,Tenerife,España,ConstanzaT,3.0
Apartamentos Miami Sun,Canaria,España,Palma P,10.0
Apartamentos Miami Sun,Canaria,España, Te_pille_chiquillo,4.0
Apartamentos Miami Sun,Canaria,España, Yahiza H,10.0
Apartamentos Miami Sun,Canaria,España, drg76,4.0
Apartamentos Miami Sun,Canaria,España, ToniWorldtraveler,8.0
Apartamentos Miami Sun,Canaria,España,Noelia M,1.0
Apartamentos Miami Sun,Canaria,España,MON x MON,8.0
Apartamentos Miami Sun,Canaria,España,Antonio D,1.0
Apartamentos Blanes Condal,Blanes,España,xalmar2016,8.0
Apartamentos Blanes Condal,Blanes,España, Jörgen L,8.0
Apartamentos Blanes Condal,Blanes,España,Peachgirl1217,3.0
Apartamentos Blanes Condal,Blanes,España,Noelia M,1.0
Apartamentos Blanes Condal,Blanes,España,Noelia M,5.0
Costa Del Sur,Mallorca,España,Ann E,10.0
Costa Del Sur,Mallorca,España, Rosadelvecchio,8.0
Costa Del Sur,Mallorca,España, liamstaveley,8.0
Costa Del Sur,Mallorca,España, Linda  M,6.0
Costa Del Sur,Mallorca,España, John B,8.0
Costa Del Sur,Mallorca,España,Yanira,7.0
Costa Del Sur,Mallorca,España,mgutierrezherencia,6.0
Costa Del Sur,Mallorca,España,mgutierrezherencia,2.0
Bellas Artes Hotel,Frontera,España,Victoria A,2.0
Bellas Artes Hotel,Frontera,España, Ramon C,2.0
Bellas Artes Hotel,Frontera,España, Juande Dios F,2.0
Bellas Artes Hotel,Frontera,España, eugene30,4.0
Bellas Artes Hotel,Frontera,España, elbesodeklimt,6.0
Bellas Artes Hotel,Frontera,España,Mitas75,8.0
Bellas Artes Hotel,Frontera,España,Paula P,4.0
Bellas Artes Hotel,Frontera,España,CELIO GINES G,0.0
Hotel HSM Europa,Mallorca,España,Marta S,4.0
Hotel HSM Europa,Mallorca,España, Viajero1818,2.0
Hotel HSM Europa,Mallorca,España, asierjorgekinin,2.0
Hotel HSM Europa,Mallorca,España, Begoña F,10.0
Hotel HSM Europa,Mallorca,España, Love beach B,8.0
Hotel HSM Europa,Mallorca,España,Kees v,8.0
Hotel HSM Europa,Mallorca,España,mgutierrezherencia,3.0
Hotel HSM Europa,Mallorca,España,Osvaldo F,8.0
Hotel Vincci Costa Golf,Frontera,España,1972maxiv,8.0
Hotel Vincci Costa Golf,Frontera,España, mbelengallegom,10.0
Hotel Vincci Costa Golf,Frontera,España, Grupo Ojáncano,10.0
Hotel Vincci Costa Golf,Frontera,España, Mestyca R,10.0
Hotel Vincci Costa Golf,Frontera,España, Maria G,6.0
Hotel Vincci Costa Golf,Frontera,España,Eva HP,3.0
Hotel Vincci Costa Golf,Frontera,España,Laly B,6.0
Hotel Vincci Costa Golf,Frontera,España,MON x MON,0.0
Casa Caxigueiro,Lugo,España,Horacio Navas,10.0
Casa Caxigueiro,Lugo,España, Diego G,10.0
Casa Caxigueiro,Lugo,España, husaberg2014,8.0
Casa Caxigueiro,Lugo,España, Ana Cordoba,8.0
Casa Caxigueiro,Lugo,España, Jose M,8.0
Casa Caxigueiro,Lugo,España,Noelia M,2.0
Casa Caxigueiro,Lugo,España,mgutierrezherencia,8.0
Casa Caxigueiro,Lugo,España,Peachgirl1217,6.0
Dias de Luna,León,España,Ignacio S,2.0
Dias de Luna,León,España, Jr Varela,10.0
Dias de Luna,León,España, Raquel L,10.0
Dias de Luna,León,España, Javier G,10.0
Dias de Luna,León,España, Trek12858591599,10.0
Dias de Luna,León,España,Vacation557141,6.0
Dias de Luna,León,España,Mitas75,3.0
