hotel,city,nation,reviewer,vote
Pension Agnes, Sylt,Deutschland,Omatilla,3.0
Pension Agnes, Sylt,Deutschland,eithne e,1.0
Pension Agnes, Sylt,Deutschland,Andrea B,0.0
Essential by Dorint Bremen-Vahr,Bremen,Deutschland,KinPingMeh,8.0
Essential by Dorint Bremen-Vahr,Bremen,Deutschland, 64nala08,8.0
Essential by Dorint Bremen-Vahr,Bremen,Deutschland, Frank F,8.0
Essential by Dorint Bremen-Vahr,Bremen,Deutschland, Sprunk H,8.0
Essential by Dorint Bremen-Vahr,Bremen,Deutschland, Insel-Joris,10.0
Essential by Dorint Bremen-Vahr,Bremen,Deutschland,Verča,4.0
Essential by Dorint Bremen-Vahr,Bremen,Deutschland,BBoehme44,2.0
Essential by Dorint Bremen-Vahr,Bremen,Deutschland,eithne e,7.0
Hotel am Leuchtturm Hörnum, Sylt,Deutschland,Martin S,10.0
Hotel am Leuchtturm Hörnum, Sylt,Deutschland, HHBRR70,10.0
Hotel am Leuchtturm Hörnum, Sylt,Deutschland, Andreas P,10.0
Hotel am Leuchtturm Hörnum, Sylt,Deutschland, Sane1767,6.0
Hotel am Leuchtturm Hörnum, Sylt,Deutschland, Mario F,10.0
Hotel am Leuchtturm Hörnum, Sylt,Deutschland,Kristine G,5.0
Hotel am Leuchtturm Hörnum, Sylt,Deutschland,Anneliese M,6.0
Hotel am Leuchtturm Hörnum, Sylt,Deutschland,Kristine G,4.0
Pension Christel, Oberstdorf,Deutschland,Reiseschmaus,2.0
Pension Christel, Oberstdorf,Deutschland, habert,6.0
Pension Christel, Oberstdorf,Deutschland,Anneliese M,5.0
Pension Christel, Oberstdorf,Deutschland,Prof. SH,9.0
Pension Christel, Oberstdorf,Deutschland,M. Fehling,7.0
Brita Hotel Stuttgart,Stuttgart,Deutschland,Sven051987,6.0
Brita Hotel Stuttgart,Stuttgart,Deutschland, MrsMountain_2016,4.0
Brita Hotel Stuttgart,Stuttgart,Deutschland, kathrinneubauer,10.0
Brita Hotel Stuttgart,Stuttgart,Deutschland, Seaside28110742546,10.0
Brita Hotel Stuttgart,Stuttgart,Deutschland, Dream51614844950,10.0
Brita Hotel Stuttgart,Stuttgart,Deutschland,nederlandsegulden,2.0
Brita Hotel Stuttgart,Stuttgart,Deutschland,jmb,4.0
Brita Hotel Stuttgart,Stuttgart,Deutschland,jkerber2018,2.0
Pension und Gastwirtschaft Lutherburg, Leipzig,Deutschland,Anne E.,10.0
Pension und Gastwirtschaft Lutherburg, Leipzig,Deutschland, Andreas K,10.0
Pension und Gastwirtschaft Lutherburg, Leipzig,Deutschland, vetter01,10.0
Pension und Gastwirtschaft Lutherburg, Leipzig,Deutschland, Andreas K,10.0
Pension und Gastwirtschaft Lutherburg, Leipzig,Deutschland, Martin M,6.0
Pension und Gastwirtschaft Lutherburg, Leipzig,Deutschland,Prof. SH,3.0
Pension und Gastwirtschaft Lutherburg, Leipzig,Deutschland,Kati_reist,6.0
Pension und Gastwirtschaft Lutherburg, Leipzig,Deutschland,Lior P,5.0
Hotel Petershof,Stuttgart,Deutschland,Thomas K,2.0
Hotel Petershof,Stuttgart,Deutschland, HAM112,4.0
Hotel Petershof,Stuttgart,Deutschland, Carola S,2.0
Hotel Petershof,Stuttgart,Deutschland, CapNemoCoburg,4.0
Hotel Petershof,Stuttgart,Deutschland, huertofrutal,6.0
Hotel Petershof,Stuttgart,Deutschland,jkerber2018,0.0
Hotel Petershof,Stuttgart,Deutschland,Anneliese M,6.0
Hotel Petershof,Stuttgart,Deutschland,Kati_reist,7.0
Eastern Comfort Hotelschiff,73,Deutschland,Anna S,10.0
Eastern Comfort Hotelschiff,73,Deutschland, Audioviele,8.0
Eastern Comfort Hotelschiff,73,Deutschland, Dirk Zoschke,8.0
Eastern Comfort Hotelschiff,73,Deutschland, dicker0,8.0
Eastern Comfort Hotelschiff,73,Deutschland, kercie,10.0
Eastern Comfort Hotelschiff,73,Deutschland,NAW_Newbury,0.0
Eastern Comfort Hotelschiff,73,Deutschland,Anneliese M,9.0
Eastern Comfort Hotelschiff,73,Deutschland,Verča,4.0
Apart Business Hotel,Stuttgart,Deutschland,germantouristcouple,8.0
Apart Business Hotel,Stuttgart,Deutschland, daniel k,8.0
Apart Business Hotel,Stuttgart,Deutschland, Jutta B,8.0
Apart Business Hotel,Stuttgart,Deutschland, MICMUC,10.0
Apart Business Hotel,Stuttgart,Deutschland, Heiko-Lena-N,8.0
Apart Business Hotel,Stuttgart,Deutschland,eithne e,9.0
Apart Business Hotel,Stuttgart,Deutschland,BBoehme44,3.0
Apart Business Hotel,Stuttgart,Deutschland,Omatilla,3.0
Favored Hotel Domicil,Frankfurt,Deutschland,Jens R,10.0
Favored Hotel Domicil,Frankfurt,Deutschland, familiepeters1994,10.0
Favored Hotel Domicil,Frankfurt,Deutschland, mmhannig,8.0
Favored Hotel Domicil,Frankfurt,Deutschland, MartinHaun,8.0
Favored Hotel Domicil,Frankfurt,Deutschland, Kunafa,10.0
Favored Hotel Domicil,Frankfurt,Deutschland,Kati_reist,1.0
Favored Hotel Domicil,Frankfurt,Deutschland,Andrea B,6.0
Favored Hotel Domicil,Frankfurt,Deutschland,ollith,2.0
Pension Delphin,Büsum,Deutschland,Bert V,6.0
Pension Delphin,Büsum,Deutschland,eithne e,6.0
Pension Delphin,Büsum,Deutschland,Thomas Miller,1.0
Pension Delphin,Büsum,Deutschland,Lior P,3.0
NH Collection München Bavaria,München,Deutschland,Dariia,10.0
NH Collection München Bavaria,München,Deutschland, werweb2019,10.0
NH Collection München Bavaria,München,Deutschland, Rolf M,10.0
NH Collection München Bavaria,München,Deutschland, 40dirkf,10.0
NH Collection München Bavaria,München,Deutschland, Az-ais,2.0
NH Collection München Bavaria,München,Deutschland,jmb,2.0
NH Collection München Bavaria,München,Deutschland,Omatilla,9.0
NH Collection München Bavaria,München,Deutschland,Kristine G,6.0
a&o Bremen Hauptbahnhof,Bremen,Deutschland,ruhrp0ttler,8.0
a&o Bremen Hauptbahnhof,Bremen,Deutschland, Q6031CEmarie,6.0
a&o Bremen Hauptbahnhof,Bremen,Deutschland, AlfredFriessem,8.0
a&o Bremen Hauptbahnhof,Bremen,Deutschland, bdrexler2019,6.0
a&o Bremen Hauptbahnhof,Bremen,Deutschland, aherpe615994,10.0
a&o Bremen Hauptbahnhof,Bremen,Deutschland,nederlandsegulden,7.0
a&o Bremen Hauptbahnhof,Bremen,Deutschland,ollith,3.0
a&o Bremen Hauptbahnhof,Bremen,Deutschland,BBoehme44,4.0
Hostel Hannover, Hannover,Deutschland,Thomas F,4.0
Hostel Hannover, Hannover,Deutschland,BBoehme44,4.0
Hostel Hannover, Hannover,Deutschland,Lior P,0.0
Hostel Hannover, Hannover,Deutschland,Lior P,2.0
Hostel Hannover, Hannover,Deutschland,Junior A,6.0
Hostel Hannover, Hannover,Deutschland, LightPacker20961,2.0
Penck Hotel Dresden,Dresden,Deutschland,michaelhansotto,10.0
Penck Hotel Dresden,Dresden,Deutschland, Nordseeandrea,6.0
Penck Hotel Dresden,Dresden,Deutschland, Roger L,8.0
Penck Hotel Dresden,Dresden,Deutschland, Lona,10.0
Penck Hotel Dresden,Dresden,Deutschland, Martyna I,6.0
Penck Hotel Dresden,Dresden,Deutschland,jmb,5.0
Penck Hotel Dresden,Dresden,Deutschland,Verča,6.0
Penck Hotel Dresden,Dresden,Deutschland,Explore763945,8.0
Ibis Nürnberg Hauptbahnhof,Nürnberg,Deutschland,Tourist04886587927,10.0
Ibis Nürnberg Hauptbahnhof,Nürnberg,Deutschland, Discover62118721719,8.0
Ibis Nürnberg Hauptbahnhof,Nürnberg,Deutschland, ralfschoeneis,6.0
Ibis Nürnberg Hauptbahnhof,Nürnberg,Deutschland, Marcus_Fenix1,8.0
Ibis Nürnberg Hauptbahnhof,Nürnberg,Deutschland, macfutzi,10.0
Ibis Nürnberg Hauptbahnhof,Nürnberg,Deutschland,eithne e,2.0
Ibis Nürnberg Hauptbahnhof,Nürnberg,Deutschland,Kati_reist,8.0
Ibis Nürnberg Hauptbahnhof,Nürnberg,Deutschland,Lior P,9.0
Privathotel Lindtner Hamburg,Strasse,Deutschland,JODO,8.0
Privathotel Lindtner Hamburg,Strasse,Deutschland, Dieter J,10.0
Privathotel Lindtner Hamburg,Strasse,Deutschland, Bernd H,10.0
Privathotel Lindtner Hamburg,Strasse,Deutschland, Hardy,6.0
Privathotel Lindtner Hamburg,Strasse,Deutschland, Marcus,10.0
Privathotel Lindtner Hamburg,Strasse,Deutschland,Kristine G,6.0
Privathotel Lindtner Hamburg,Strasse,Deutschland,Andrea B,9.0
Privathotel Lindtner Hamburg,Strasse,Deutschland,ollith,2.0
Hotel Nikko Düsseldorf,Düsseldorf,Deutschland,Konrad F,2.0
Hotel Nikko Düsseldorf,Düsseldorf,Deutschland, Horst,2.0
Hotel Nikko Düsseldorf,Düsseldorf,Deutschland, 0664wienat,4.0
Hotel Nikko Düsseldorf,Düsseldorf,Deutschland, Klaus J,4.0
Hotel Nikko Düsseldorf,Düsseldorf,Deutschland, Louis V,2.0
Hotel Nikko Düsseldorf,Düsseldorf,Deutschland,BBoehme44,6.0
Hotel Nikko Düsseldorf,Düsseldorf,Deutschland,Thomas Miller,4.0
Hotel Nikko Düsseldorf,Düsseldorf,Deutschland,ollith,9.0
ACHAT Comfort Stuttgart,Stuttgart,Deutschland,Hans-Joachim S,6.0
ACHAT Comfort Stuttgart,Stuttgart,Deutschland, Andihagi,4.0
ACHAT Comfort Stuttgart,Stuttgart,Deutschland, Markus,2.0
ACHAT Comfort Stuttgart,Stuttgart,Deutschland, m_il_ki_ca22,6.0
ACHAT Comfort Stuttgart,Stuttgart,Deutschland, Christel S,2.0
ACHAT Comfort Stuttgart,Stuttgart,Deutschland,Kristine G,5.0
ACHAT Comfort Stuttgart,Stuttgart,Deutschland,Prof. SH,0.0
ACHAT Comfort Stuttgart,Stuttgart,Deutschland,jkerber2018,2.0
Hotel An der Rennbahn,Dresden,Deutschland,Annett Merdon,10.0
Hotel An der Rennbahn,Dresden,Deutschland, Werner K,8.0
Hotel An der Rennbahn,Dresden,Deutschland, Michi273,10.0
Hotel An der Rennbahn,Dresden,Deutschland, Andreas B,10.0
Hotel An der Rennbahn,Dresden,Deutschland, Laura F,10.0
Hotel An der Rennbahn,Dresden,Deutschland,Anneliese M,9.0
Hotel An der Rennbahn,Dresden,Deutschland,BBoehme44,6.0
Hotel An der Rennbahn,Dresden,Deutschland,ollith,7.0
Ristorante & Pensione La Campagnola,Dresden,Deutschland,haraldschlachter,10.0
Ristorante & Pensione La Campagnola,Dresden,Deutschland, Paddy504,10.0
Ristorante & Pensione La Campagnola,Dresden,Deutschland, Holger W,8.0
Ristorante & Pensione La Campagnola,Dresden,Deutschland, ufa53,10.0
Ristorante & Pensione La Campagnola,Dresden,Deutschland, Simone K,10.0
Ristorante & Pensione La Campagnola,Dresden,Deutschland,Thomas Miller,5.0
Ristorante & Pensione La Campagnola,Dresden,Deutschland,Anneliese M,9.0
Ristorante & Pensione La Campagnola,Dresden,Deutschland,Kristine G,9.0
Hotel Deutsche Eiche,München,Deutschland,Melanie K,10.0
Hotel Deutsche Eiche,München,Deutschland, StefanIVI,10.0
Hotel Deutsche Eiche,München,Deutschland, Ravensee R,10.0
Hotel Deutsche Eiche,München,Deutschland, Ge Ha,10.0
Hotel Deutsche Eiche,München,Deutschland, Urmelh,10.0
Hotel Deutsche Eiche,München,Deutschland,Prof. SH,0.0
Hotel Deutsche Eiche,München,Deutschland,jmb,8.0
Hotel Deutsche Eiche,München,Deutschland,Kati_reist,6.0
B&B Hotel Berlin-Potsdamer Platz,Straße,Deutschland,Schiffi,8.0
B&B Hotel Berlin-Potsdamer Platz,Straße,Deutschland, C. H.,10.0
B&B Hotel Berlin-Potsdamer Platz,Straße,Deutschland, Tim M,8.0
B&B Hotel Berlin-Potsdamer Platz,Straße,Deutschland, Ruth W,8.0
B&B Hotel Berlin-Potsdamer Platz,Straße,Deutschland, MaRu,10.0
B&B Hotel Berlin-Potsdamer Platz,Straße,Deutschland,BBoehme44,8.0
B&B Hotel Berlin-Potsdamer Platz,Straße,Deutschland,Verča,1.0
B&B Hotel Berlin-Potsdamer Platz,Straße,Deutschland,Jader G,4.0
Cerano Hotel Köln City,Köln,Deutschland,le_freh,6.0
Cerano Hotel Köln City,Köln,Deutschland, *****,2.0
Cerano Hotel Köln City,Köln,Deutschland, SuseSig,4.0
Cerano Hotel Köln City,Köln,Deutschland, Rubelinho,10.0
Cerano Hotel Köln City,Köln,Deutschland, Schlemmerkarin,8.0
Cerano Hotel Köln City,Köln,Deutschland,nederlandsegulden,2.0
Cerano Hotel Köln City,Köln,Deutschland,ollith,5.0
Cerano Hotel Köln City,Köln,Deutschland,eithne e,7.0
Hotel An Der Marktkirche, Hannover,Deutschland,GudrunG,4.0
Hotel An Der Marktkirche, Hannover,Deutschland, Y-Driver,6.0
Hotel An Der Marktkirche, Hannover,Deutschland, Astrid B,2.0
Hotel An Der Marktkirche, Hannover,Deutschland, struchy,2.0
Hotel An Der Marktkirche, Hannover,Deutschland, ff F,6.0
Hotel An Der Marktkirche, Hannover,Deutschland,Lior P,9.0
Hotel An Der Marktkirche, Hannover,Deutschland,Verča,3.0
Hotel An Der Marktkirche, Hannover,Deutschland,M. Fehling,6.0
Ameron Frankfurt Neckarvillen Boutique,Frankfurt,Deutschland,Martin D,10.0
Ameron Frankfurt Neckarvillen Boutique,Frankfurt,Deutschland, Isabelle Z,10.0
Ameron Frankfurt Neckarvillen Boutique,Frankfurt,Deutschland, Markus B,10.0
Ameron Frankfurt Neckarvillen Boutique,Frankfurt,Deutschland, Natalie S,10.0
Ameron Frankfurt Neckarvillen Boutique,Frankfurt,Deutschland, NTR,10.0
Ameron Frankfurt Neckarvillen Boutique,Frankfurt,Deutschland,Anneliese M,7.0
Ameron Frankfurt Neckarvillen Boutique,Frankfurt,Deutschland,M. Fehling,9.0
Ameron Frankfurt Neckarvillen Boutique,Frankfurt,Deutschland,Lior P,9.0
Ibis Hamburg Airport,445,Deutschland,urteguenterlenkeit,8.0
Ibis Hamburg Airport,445,Deutschland, Paradise45384982225,8.0
Ibis Hamburg Airport,445,Deutschland, Sharkeline,8.0
Ibis Hamburg Airport,445,Deutschland, 893heinrichw,10.0
Ibis Hamburg Airport,445,Deutschland, waage66,10.0
Ibis Hamburg Airport,445,Deutschland,NAW_Newbury,1.0
Ibis Hamburg Airport,445,Deutschland,eithne e,8.0
Ibis Hamburg Airport,445,Deutschland,Anneliese M,1.0
Lloyed Hotel,Frankfurt,Deutschland,Yasin Ö,2.0
Lloyed Hotel,Frankfurt,Deutschland, Dirk B,6.0
Lloyed Hotel,Frankfurt,Deutschland, Matthias S,2.0
Lloyed Hotel,Frankfurt,Deutschland, Jörn W,6.0
Lloyed Hotel,Frankfurt,Deutschland, jumascha,8.0
Lloyed Hotel,Frankfurt,Deutschland,eithne e,2.0
Lloyed Hotel,Frankfurt,Deutschland,M. Fehling,3.0
Lloyed Hotel,Frankfurt,Deutschland,eithne e,3.0
NH Collection Berlin Mitte Friedrichstrasse,96,Deutschland,ottmarm2017,10.0
NH Collection Berlin Mitte Friedrichstrasse,96,Deutschland, kdluedke2020,10.0
NH Collection Berlin Mitte Friedrichstrasse,96,Deutschland, melissagZ3166XZ,6.0
NH Collection Berlin Mitte Friedrichstrasse,96,Deutschland, Otti,10.0
NH Collection Berlin Mitte Friedrichstrasse,96,Deutschland, Ines Marx,10.0
NH Collection Berlin Mitte Friedrichstrasse,96,Deutschland,M. Fehling,2.0
NH Collection Berlin Mitte Friedrichstrasse,96,Deutschland,Lior P,5.0
NH Collection Berlin Mitte Friedrichstrasse,96,Deutschland,eithne e,4.0
Strandburg, Sylt,Deutschland,lavi04,6.0
Strandburg, Sylt,Deutschland,eithne e,5.0
Strandburg, Sylt,Deutschland,Verča,6.0
Strandburg, Sylt,Deutschland,Thomas Miller,6.0
Hostel Köln,Köln,Deutschland,Marco D,10.0
Hostel Köln,Köln,Deutschland, Drachen Elke,6.0
Hostel Köln,Köln,Deutschland, Kat.G.,10.0
Hostel Köln,Köln,Deutschland, Marke,4.0
Hostel Köln,Köln,Deutschland, ElZett,8.0
Hostel Köln,Köln,Deutschland,eithne e,9.0
Hostel Köln,Köln,Deutschland,eithne e,5.0
Hostel Köln,Köln,Deutschland,M. Fehling,1.0
artHotel Bremen,Bremen,Deutschland,Nadin M,10.0
artHotel Bremen,Bremen,Deutschland, Janine H,10.0
artHotel Bremen,Bremen,Deutschland, Erich S,10.0
artHotel Bremen,Bremen,Deutschland, Christopher B,10.0
artHotel Bremen,Bremen,Deutschland, Johann H,4.0
artHotel Bremen,Bremen,Deutschland,Lior P,2.0
artHotel Bremen,Bremen,Deutschland,jmb,5.0
artHotel Bremen,Bremen,Deutschland,ollith,7.0
Hotel Bergmeister,Stuttgart,Deutschland,Richard P,8.0
Hotel Bergmeister,Stuttgart,Deutschland, BussiTraveller,6.0
Hotel Bergmeister,Stuttgart,Deutschland, alexbyron,8.0
Hotel Bergmeister,Stuttgart,Deutschland, wonder6,2.0
Hotel Bergmeister,Stuttgart,Deutschland, Pierre2,2.0
Hotel Bergmeister,Stuttgart,Deutschland,Explore763945,3.0
Hotel Bergmeister,Stuttgart,Deutschland,Verča,8.0
Hotel Bergmeister,Stuttgart,Deutschland,NAW_Newbury,1.0
Hotel Brack,München,Deutschland,CHRISTIAN R,10.0
Hotel Brack,München,Deutschland, Gerlinde K,8.0
Hotel Brack,München,Deutschland, abendstern78,10.0
Hotel Brack,München,Deutschland, Matthias V,8.0
Hotel Brack,München,Deutschland, Bernhard L,8.0
Hotel Brack,München,Deutschland,Explore763945,3.0
Hotel Brack,München,Deutschland,Verča,5.0
Hotel Brack,München,Deutschland,ollith,1.0
Hotel Atlantic, Sylt,Deutschland,JCPMarten,8.0
Hotel Atlantic, Sylt,Deutschland, Karlheinz F,6.0
Hotel Atlantic, Sylt,Deutschland, Sanny,10.0
Hotel Atlantic, Sylt,Deutschland, RosemarieSiegen,8.0
Hotel Atlantic, Sylt,Deutschland, Fox072016,10.0
Hotel Atlantic, Sylt,Deutschland,Omatilla,5.0
Hotel Atlantic, Sylt,Deutschland,jkerber2018,5.0
Hotel Atlantic, Sylt,Deutschland,jkerber2018,0.0
Das Kleine Landhaus, Oberstdorf,Deutschland,Nina E,10.0
Das Kleine Landhaus, Oberstdorf,Deutschland, aldahowi,10.0
Das Kleine Landhaus, Oberstdorf,Deutschland, AnetteHahn,10.0
Das Kleine Landhaus, Oberstdorf,Deutschland, Jens S,10.0
Das Kleine Landhaus, Oberstdorf,Deutschland, blubasch,10.0
Das Kleine Landhaus, Oberstdorf,Deutschland,Explore763945,4.0
Das Kleine Landhaus, Oberstdorf,Deutschland,jkerber2018,9.0
Das Kleine Landhaus, Oberstdorf,Deutschland,BBoehme44,6.0
Hotel Stadt München,Düsseldorf,Deutschland,Eyke W,10.0
Hotel Stadt München,Düsseldorf,Deutschland, Jörg I,8.0
Hotel Stadt München,Düsseldorf,Deutschland, PvAllmen,8.0
Hotel Stadt München,Düsseldorf,Deutschland, Maja H.,10.0
Hotel Stadt München,Düsseldorf,Deutschland, Lolett P,10.0
Hotel Stadt München,Düsseldorf,Deutschland,Omatilla,7.0
Hotel Stadt München,Düsseldorf,Deutschland,Explore763945,4.0
Hotel Stadt München,Düsseldorf,Deutschland,Anneliese M,5.0
Motel One Frankfurt Airport,Frankfurt,Deutschland,Dagmar F,10.0
Motel One Frankfurt Airport,Frankfurt,Deutschland, Schneeflocke,10.0
Motel One Frankfurt Airport,Frankfurt,Deutschland, Reisespass306,8.0
Motel One Frankfurt Airport,Frankfurt,Deutschland, C-Germany-79,10.0
Motel One Frankfurt Airport,Frankfurt,Deutschland, Christian D,10.0
Motel One Frankfurt Airport,Frankfurt,Deutschland,Thomas Miller,0.0
Motel One Frankfurt Airport,Frankfurt,Deutschland,Kati_reist,3.0
Motel One Frankfurt Airport,Frankfurt,Deutschland,ollith,9.0
H+ Hotel Nürnberg,Nürnberg,Deutschland,schumi-lbg,6.0
H+ Hotel Nürnberg,Nürnberg,Deutschland, Andrea L,10.0
H+ Hotel Nürnberg,Nürnberg,Deutschland, ualt583198,8.0
H+ Hotel Nürnberg,Nürnberg,Deutschland, rreila331813,8.0
H+ Hotel Nürnberg,Nürnberg,Deutschland, sh2807987,6.0
H+ Hotel Nürnberg,Nürnberg,Deutschland,jkerber2018,3.0
H+ Hotel Nürnberg,Nürnberg,Deutschland,Jader G,4.0
H+ Hotel Nürnberg,Nürnberg,Deutschland,Andrea B,5.0
Grand Elysée Hotel Hamburg,10,Deutschland,thomasdM2858OQ,10.0
Grand Elysée Hotel Hamburg,10,Deutschland, matthiasd870,10.0
Grand Elysée Hotel Hamburg,10,Deutschland, fhediger,8.0
Grand Elysée Hotel Hamburg,10,Deutschland, 204wilson,10.0
Grand Elysée Hotel Hamburg,10,Deutschland, Gerhard H,8.0
Grand Elysée Hotel Hamburg,10,Deutschland,ollith,0.0
Grand Elysée Hotel Hamburg,10,Deutschland,Omatilla,4.0
Grand Elysée Hotel Hamburg,10,Deutschland,Explore763945,3.0
Vorbach Hotel,63-67,Deutschland,Ca R,6.0
Vorbach Hotel,63-67,Deutschland, Familie P,8.0
Vorbach Hotel,63-67,Deutschland, Steve B,8.0
Vorbach Hotel,63-67,Deutschland, Metzger53,10.0
Vorbach Hotel,63-67,Deutschland, H V,8.0
Vorbach Hotel,63-67,Deutschland,Jader G,8.0
Vorbach Hotel,63-67,Deutschland,Explore763945,8.0
Vorbach Hotel,63-67,Deutschland,BBoehme44,2.0
Apartment Central, Leipzig,Deutschland,jet-set24,10.0
Apartment Central, Leipzig,Deutschland, MarcoNadine2711,10.0
Apartment Central, Leipzig,Deutschland, Reisequeen75,10.0
Apartment Central, Leipzig,Deutschland, picki51,8.0
Apartment Central, Leipzig,Deutschland, Norbert C,10.0
Apartment Central, Leipzig,Deutschland,nederlandsegulden,5.0
Apartment Central, Leipzig,Deutschland,eithne e,1.0
Apartment Central, Leipzig,Deutschland,NAW_Newbury,8.0
Jugendherberge Hannover, Hannover,Deutschland,sassibec,2.0
Jugendherberge Hannover, Hannover,Deutschland, Harzanja,10.0
Jugendherberge Hannover, Hannover,Deutschland, K. K,8.0
Jugendherberge Hannover, Hannover,Deutschland, Jens S,2.0
Jugendherberge Hannover, Hannover,Deutschland, Aeindsche,6.0
Jugendherberge Hannover, Hannover,Deutschland,Thomas Miller,6.0
Jugendherberge Hannover, Hannover,Deutschland,Kati_reist,1.0
Jugendherberge Hannover, Hannover,Deutschland,NAW_Newbury,7.0
CCL Warnemünder Hof, Rostock,Deutschland,Rolf Hasenöhrl,8.0
CCL Warnemünder Hof, Rostock,Deutschland, Kongomueller1953,6.0
CCL Warnemünder Hof, Rostock,Deutschland, tidiunterwegs,8.0
CCL Warnemünder Hof, Rostock,Deutschland, bernd s,8.0
CCL Warnemünder Hof, Rostock,Deutschland, Veit S,8.0
CCL Warnemünder Hof, Rostock,Deutschland,Explore763945,7.0
CCL Warnemünder Hof, Rostock,Deutschland,jkerber2018,8.0
CCL Warnemünder Hof, Rostock,Deutschland,M. Fehling,6.0
Hotel Garni Seeluft,Büsum,Deutschland,Yasemin L,10.0
Hotel Garni Seeluft,Büsum,Deutschland, Ruhrpottmeetsworld,10.0
Hotel Garni Seeluft,Büsum,Deutschland, Heinrich S,10.0
Hotel Garni Seeluft,Büsum,Deutschland, Sasi1607,8.0
Hotel Garni Seeluft,Büsum,Deutschland,Lior P,8.0
Hotel Garni Seeluft,Büsum,Deutschland,NAW_Newbury,6.0
Hotel Garni Seeluft,Büsum,Deutschland,M. Fehling,0.0
Hotel Carl von Clausewitz, Leipzig,Deutschland,Michi F,2.0
Hotel Carl von Clausewitz, Leipzig,Deutschland, Willi M,6.0
Hotel Carl von Clausewitz, Leipzig,Deutschland, Sandra K,10.0
Hotel Carl von Clausewitz, Leipzig,Deutschland, Joe1945_12,10.0
Hotel Carl von Clausewitz, Leipzig,Deutschland, nixgfunden,8.0
Hotel Carl von Clausewitz, Leipzig,Deutschland,ollith,4.0
Hotel Carl von Clausewitz, Leipzig,Deutschland,Thomas Miller,0.0
Hotel Carl von Clausewitz, Leipzig,Deutschland,nederlandsegulden,3.0
Classic Hotel Villa Augusta,Usedom,Deutschland,Ein TripAdvisor-Mitglied,10.0
Classic Hotel Villa Augusta,Usedom,Deutschland,nederlandsegulden,7.0
Classic Hotel Villa Augusta,Usedom,Deutschland,Kati_reist,1.0
Classic Hotel Villa Augusta,Usedom,Deutschland,ollith,0.0
Berlin Ferienresidenz,Usedom,Deutschland,Tabeli A,10.0
Berlin Ferienresidenz,Usedom,Deutschland, lampi1983,4.0
Berlin Ferienresidenz,Usedom,Deutschland, anubis9943,6.0
Berlin Ferienresidenz,Usedom,Deutschland, Sandra K,4.0
Berlin Ferienresidenz,Usedom,Deutschland, anubis9943,10.0
Berlin Ferienresidenz,Usedom,Deutschland,BBoehme44,6.0
Berlin Ferienresidenz,Usedom,Deutschland,ollith,1.0
Berlin Ferienresidenz,Usedom,Deutschland,BBoehme44,6.0
Anna Hotel by Geisel,München,Deutschland,A_S_WIEN911,4.0
Anna Hotel by Geisel,München,Deutschland, Gini52,10.0
Anna Hotel by Geisel,München,Deutschland, Simone D,8.0
Anna Hotel by Geisel,München,Deutschland, Elif1974,4.0
